Streptococcus_pyogenes_MGAS315_0900 quast_consensus	['43704']
Streptococcus_pyogenes_MGAS315_ancestor quast_consensus	['35970']
Streptococcus_pyogenes_MGAS315_0900 quast_strain	['43704']
Streptococcus_pyogenes_MGAS315_ancestor quast_strain	['35970']
Streptococcus_pyogenes_MGAS8232_0900 quast_consensus	['45567']
Streptococcus_pyogenes_MGAS8232_ancestor quast_consensus	['27364']
Streptococcus_pyogenes_MGAS8232_0900 quast_strain	['45567']
Streptococcus_pyogenes_MGAS8232_ancestor quast_strain	['27364']
Streptococcus_pyogenes_SSI-1_ancestor quast_consensus	['31163']
Streptococcus_pyogenes_SSI-1_0900 quast_consensus	['47864']
Streptococcus_pyogenes_SSI-1_ancestor quast_strain	['31163']
Streptococcus_pyogenes_SSI-1_0900 quast_strain	['47864']
Streptomyces_avermitilis_ancestor quast_consensus	['26500']
Streptomyces_avermitilis_0900 quast_consensus	['30300']
Streptomyces_avermitilis_ancestor quast_strain	['26500']
Streptomyces_avermitilis_0900 quast_strain	['30300']
Streptomyces_coelicolor_ancestor quast_consensus	['23840']
Streptomyces_coelicolor_0900 quast_consensus	['27861']
Streptomyces_coelicolor_0900 quast_strain	['27861']
Streptomyces_coelicolor_ancestor quast_strain	['23840']
Sulfolobus_solfataricus_0900 quast_consensus	['44079']
Sulfolobus_solfataricus_ancestor quast_consensus	['16589']
Sulfolobus_solfataricus_0900 quast_strain	['44079']
Sulfolobus_solfataricus_ancestor quast_strain	['16589']
Sulfolobus_tokodaii_ancestor quast_consensus	['19777']
Sulfolobus_tokodaii_0900 quast_consensus	['36461']
Sulfolobus_tokodaii_ancestor quast_strain	['19777']
Sulfolobus_tokodaii_0900 quast_strain	['36461']
Synechococcus_elongatus_0900 quast_consensus	['44326']
Synechococcus_elongatus_ancestor quast_consensus	['47229']
Synechococcus_elongatus_0900 quast_strain	['44326']
Synechococcus_elongatus_ancestor quast_strain	['47229']
Synechococcus_sp._WH_8102_ancestor quast_consensus	['42005']
Synechococcus_sp._WH_8102_0900 quast_consensus	['48920']
Synechococcus_sp._WH_8102_ancestor quast_strain	['42005']
Synechococcus_sp._WH_8102_0900 quast_strain	['48920']
Synechocystis_sp._PCC_6803_ancestor quast_consensus	['35259']
Synechocystis_sp._PCC_6803_0900 quast_consensus	['43788']
Synechocystis_sp._PCC_6803_0900 quast_strain	['43788']
Synechocystis_sp._PCC_6803_ancestor quast_strain	['35259']
Thermoanaerobacter_tengcongensis_0900 quast_consensus	['43582']
Thermoanaerobacter_tengcongensis_ancestor quast_consensus	['21678']
Thermoanaerobacter_tengcongensis_0900 quast_strain	['43582']
Thermoanaerobacter_tengcongensis_ancestor quast_strain	['21678']
Thermoplasma_acidophilum_ancestor quast_consensus	['36878']
Thermoplasma_acidophilum_0900 quast_consensus	['39430']
Thermoplasma_acidophilum_ancestor quast_strain	['36878']
Thermoplasma_acidophilum_0900 quast_strain	['39430']
Thermoplasma_volcanium_ancestor quast_consensus	['29578']
Thermoplasma_volcanium_0900 quast_consensus	['39569']
Thermoplasma_volcanium_ancestor quast_strain	['29578']
Thermoplasma_volcanium_0900 quast_strain	['39569']
Thermotoga_maritima_ancestor quast_consensus	['35182']
Thermotoga_maritima_0900 quast_consensus	['44449']
Thermotoga_maritima_ancestor quast_strain	['35182']
Thermotoga_maritima_0900 quast_strain	['44449']
Thermus_thermophilus_HB27_ancestor quast_consensus	['24582']
Thermus_thermophilus_HB27_0900 quast_consensus	['35403']
Thermus_thermophilus_HB27_ancestor quast_strain	['24582']
Thermus_thermophilus_HB27_0900 quast_strain	['35403']
Treponema_denticola_0900 quast_consensus	['41922']
Treponema_denticola_ancestor quast_consensus	['29077']
Treponema_denticola_0900 quast_strain	['41922']
Treponema_denticola_ancestor quast_strain	['29077']
Treponema_pallidum_ancestor quast_consensus	['26760']
Treponema_pallidum_0900 quast_consensus	['35707']
Treponema_pallidum_0900 quast_strain	['35707']
Treponema_pallidum_ancestor quast_strain	['26760']
Tropheryma_whipplei_str._Twist_ancestor quast_consensus	['21067']
Tropheryma_whipplei_str._Twist_0900 quast_consensus	['33490']
Tropheryma_whipplei_str._Twist_0900 quast_strain	['33490']
Tropheryma_whipplei_str._Twist_ancestor quast_strain	['21067']
Tropheryma_whipplei_TW0827_0900 quast_consensus	['40268']
Tropheryma_whipplei_TW0827_ancestor quast_consensus	['22515']
Tropheryma_whipplei_TW0827_ancestor quast_strain	['22515']
Tropheryma_whipplei_TW0827_0900 quast_strain	['40268']
Ureaplasma_parvum_0900 quast_consensus	['33694']
Ureaplasma_parvum_ancestor quast_consensus	['26588']
Ureaplasma_parvum_0900 quast_strain	['33694']
Ureaplasma_parvum_ancestor quast_strain	['26588']
Vibrio_cholerae_ancestor quast_consensus	['33774']
Vibrio_cholerae_0900 quast_consensus	['45933']
Vibrio_cholerae_ancestor quast_strain	['33774']
Vibrio_cholerae_0900 quast_strain	['45933']
Wigglesworthia_glossinidia_endosymbiont_of_Glossina_brevipalpis_0900 quast_consensus	['23105']
Wigglesworthia_glossinidia_endosymbiont_of_Glossina_brevipalpis_0900 quast_strain	['23105']
Wolbachia_sp._wMel_0900 quast_consensus	['41430']
Wolbachia_sp._wMel_ancestor quast_consensus	['11307']
Wolbachia_sp._wMel_ancestor quast_strain	['11307']
Wolbachia_sp._wMel_0900 quast_strain	['41430']
Wolinella_succinogenes_ancestor quast_consensus	['31765']
Wolinella_succinogenes_0900 quast_consensus	['50253']
Wolinella_succinogenes_ancestor quast_strain	['31765']
Wolinella_succinogenes_0900 quast_strain	['50253']
Xanthomonas_axonopodis_pv._citri_ancestor quast_consensus	['29399']
Xanthomonas_axonopodis_pv._citri_0900 quast_consensus	['36130']
Xanthomonas_axonopodis_pv._citri_ancestor quast_strain	['29399']
Xanthomonas_axonopodis_pv._citri_0900 quast_strain	['36130']
Xanthomonas_campestris_pv._campestris_ancestor quast_consensus	['29917']
Xanthomonas_campestris_pv._campestris_0900 quast_consensus	['36191']
Xanthomonas_campestris_pv._campestris_ancestor quast_strain	['29917']
Xanthomonas_campestris_pv._campestris_0900 quast_strain	['36191']
Xylella_fastidiosa_ancestor quast_consensus	['39454']
Xylella_fastidiosa_0900 quast_consensus	['46635']
Xylella_fastidiosa_0900 quast_strain	['46635']
Xylella_fastidiosa_ancestor quast_strain	['39454']
Xylella_fastidiosa_Temecula1_0900 quast_consensus	['46725']
Xylella_fastidiosa_Temecula1_ancestor quast_consensus	['28078']
Xylella_fastidiosa_Temecula1_0900 quast_strain	['46725']
Xylella_fastidiosa_Temecula1_ancestor quast_strain	['28078']
Yersinia_pestis_0900 quast_consensus	['46739']
Yersinia_pestis_ancestor quast_consensus	['22686']
Yersinia_pestis_0900 quast_strain	['46739']
Yersinia_pestis_ancestor quast_strain	['22686']
Yersinia_pestis_KIM_ancestor quast_consensus	['23227']
Yersinia_pestis_KIM_0900 quast_consensus	['45356']
Yersinia_pestis_KIM_ancestor quast_strain	['23227']
Yersinia_pestis_KIM_0900 quast_strain	['45356']
